2.97543
2.38855
-2.17564
-0.78366
-0.71177
-0.51306
-3.09220
3.05759
-2.53946
2.76588
-3.05418
1.82507
-1.38275
-1.50140
-1.49742
-0.62633
1.49027
1.75117
1.72690
1.00728
-2.85197
-0.27199
-2.22791
-3.02699
2.34205
-2.79870
2.89594
-3.12231
-2.60192
2.16113
1.56131
-1.14077
2.77498
-2.50305
3.10180
3.05594
-2.49927
2.53661
-1.91334
1.32324
1.97991
1.46160
-0.58218
3.08481
-2.73423
2.39629
2.82630
0.86153
3.03211
-3.14131
-2.83739
-2.07255
2.64415
0.86495
1.44694
1.77579
1.10893
1.58866
1.06961
2.01125
1.61508
1.31450
-1.17592
2.48926
3.08805
2.83456
-1.64663
-1.66581
-0.78843
-1.33591
3.02663
1.87262
2.98897
2.87133
1.63283
1.69024
1.55968
2.29389
3.12268
3.04440
2.84215
2.81557
-2.72379
3.10546
-2.66817
2.29772
-2.99044
-2.91413
-2.56935
2.80495
2.82912
2.70513
-2.39335
-1.15929
-0.97044
-1.38066
-1.44721
-1.33801
-1.63551
3.08061
2.58301
-2.74676
2.00419
0.87293
0.41942
-2.39224
1.91702
3.00429
2.88267
-2.78025
-3.12339
3.13438
-2.86517
3.12314
-2.59299
-3.04362
-0.90865
2.87017
-2.94417
-2.23755
-0.94302
-1.40779
-0.47914
-0.78971
-1.73904
-1.06704
-1.87182
2.23871
1.02952
-2.89519
-2.55587
1.82745
0.76969
1.40696
0.59456
1.51186
1.05608
1.96956
-2.60380
2.86393
-1.02867
-2.09563
-3.09922
3.07831
2.68319
2.61708
-2.81236
-2.49855
2.70769
-3.10379
-2.94366
-2.90911
-2.98825
-2.70023
-3.08490
2.21780
1.43871
0.85343
1.52891
-2.90871
2.28083
-2.70301
-2.87231
1.98830
-1.44084
-1.60206
-1.39027
-1.21353
-0.66713
2.15170
-2.72660
2.45059
1.27653
0.74792
-1.06013
1.91066
1.17013
2.58832
2.52411
-2.50865
1.93499
2.23087
0.60172
0.81099
1.97706
1.12271
-2.29843
1.21946
2.69368
-2.70580
-2.53780
2.79907
-2.62841
2.72454
-2.04192
-2.18083
-1.66999
-1.85835
2.70534
2.42294
3.09073
-2.92209
-0.99576
-1.45638
2.52474
-1.74093
1.71950
0.73219
0.67160
-0.93872
-1.19021
-0.97064
-0.88114
-1.53589
2.84752
-2.94180
2.70079
2.99044
3.10095
-0.87145
-0.45527
-0.93949
3.02949
0.79809
1.16668
1.98832
-0.12419
0.24325
2.70368
1.33043
1.38052
1.57876
-0.47429
-0.61889
-0.80850
-0.74156
-1.16961
-2.99668
1.96054
2.04807
2.66946
-1.60506
-2.61384
2.12428
-0.99075
-1.46329
-1.39995
2.22519
0.46271
1.57318
3.03531
-2.37587
3.10999
3.03605
-2.80307
-2.41242
0.65892
1.12697
2.76810
2.46954
2.75156
3.07617
2.68752
-3.00188
2.62049
-2.97166
-2.12129
-2.52203
0.30035
0.94113
1.36046
-3.02933
0.91428
1.01594
0.48362
0.98343
1.31375
1.90542
0.89565
0.17891
-3.04540
-2.99857
-2.98117
2.02815
-2.82105
3.06877
-2.81040
-3.13785
-3.04679
-3.10262
2.47794
3.07421
-2.67173
-3.01483
1.35113
-2.32782
-0.66527
-1.58235
2.37065
2.90038
2.31916
1.56402
1.08659
1.85331
1.22107
1.65613
-3.08036
-1.99117
-1.18929
-1.02654
-1.64400
-2.14763
2.44373
2.96646
1.36860
1.83390
3.03806
3.11887
-0.65528
-1.25795
-1.79184
-1.50981
-1.37057
-1.35149
-1.58135
-0.85677
2.62081
-2.47077
2.81590
-2.99300
-2.87130
-3.13062
-3.06881
-2.39104
2.69841
2.59203
0.99868
0.80730
1.41715
0.86795
1.44082
1.28715
1.18802
0.89604
2.16814
0.93717
1.33110
1.03873
1.19345
1.17158
1.32919
1.09344
1.53471
1.98224
-2.95836
-3.08970
-2.61860
-2.74778
-2.55311
-1.09088
-1.69848
-2.09971
-1.01062
2.81872
-2.46423
2.55467
2.91680
-2.63733
0.65209
1.15794
0.61954
-2.98069
-3.05592
-2.95257
-2.96681
-2.77727
2.21033
-1.77867
-1.69000
-1.41858
-0.90076
-1.05271
-2.61513
-2.88519
-0.94348
-1.12696
-2.94376
-2.96811
3.07201
-2.66821
0.59948
0.88886
1.03109
1.76154
1.33403
0.93611
1.08881
1.51414
1.25640
1.13464
1.60743
2.80905
2.50439
1.98335
2.99778
-2.24349
-2.94847
2.98577
-3.07233
2.61959
2.88753
-2.72418
-2.01594
-2.41913
2.06932
0.81267
1.45145
1.16704
0.73524
1.70051
2.05179
0.42860
1.08813
1.34732
1.39882
0.52795
1.37719
1.21362
0.54926
1.68020
1.19205
2.73364
2.99786
2.06825
2.69397
-2.10270
-1.07805
-1.55618
-0.56970
-0.74647
-1.20152
-2.41488
-1.38967
-2.16338
3.05164
-2.59862
3.06893
2.92239
-2.79787
-0.85547
1.01279
1.32183
1.37247
1.56213
1.36272
1.90410
-0.67889
2.84254
-2.94103
2.25929
0.69645
1.10946
0.80977
0.29429
0.66807
1.44210
1.66322
1.28656
1.71495
1.27761
1.07951
1.31865
0.30581
2.38886
-0.89547
-1.26727
-1.91877
-1.88094
2.79721
-2.64505
3.02672
2.73292
2.81285
0.75471
0.65122
-2.38112
-1.16829
-0.54329
1.51407
2.32541
2.47371
1.46592
0.92644
3.01230
-2.70440
2.37085
2.86614
-2.39860
-1.54353
-1.97101
-2.93741
2.64397
2.80544
-1.61971
-0.96364
-0.41954
-1.88904
-1.11201
-1.56499
-0.97334
-1.49741
2.75978
-2.72398
2.99022
-2.45434
3.09986
-2.20677
2.34800
2.78990
-2.91996
3.11946
0.68745
2.87721
-1.57252
-0.42722
-1.26972
-2.30825
2.93106
2.14739
-1.57872
-2.44113
0.31618
-2.85150
-0.13495
-0.70170
-1.12992
-1.24536
-2.43306
1.26583
0.54483
0.70498
1.83934
1.56305
0.92784
1.46391
1.69131
0.86771
1.28957
0.89842
1.30212
-2.92929
1.46266
0.62037
-3.08720
2.78523
-2.73818
2.97211
2.64514
2.93857
3.09460
2.90576
-2.39150
-1.53177
-1.54500
-0.87091
-1.60290
-2.87933
3.04345
-2.69241
-2.78474
2.74704
-3.00018
-2.83244
1.02575
1.53149
0.67139
1.05494
1.72439
-2.05167
3.14045
-2.25575
2.91720
-2.81601
2.79443
2.73598
3.05638
1.45296
1.47331
1.48515
2.83588
2.91009
-2.88043
1.17189
0.95590
1.08896
1.20488
2.93436
2.36839
-3.03314
-1.21380
-1.42091
-1.56894
-3.00762
2.99520
-2.78070
-2.99484
-3.02295
-2.61998
-2.98818
-1.01198
2.83381
-2.60141
2.16340
-2.31897
-0.24089
-1.15251
-2.68380
-0.58066
-1.60122
-1.30281
-2.04053
-2.99803
-2.71723
-2.89895
2.13151
1.25146
1.96229
-2.65717
-2.86510
2.92830
2.17296
1.65206
0.98837
1.19249
1.19351
-2.90641
2.67113
1.17301
-0.49297
-2.70491
-2.13470
-0.75210
-0.82447
-0.80328
-1.49493
-0.94911
2.92798
2.92172
-2.33522
-1.47314
-1.64421
-1.91782
2.61951
-2.45003
2.64718
-1.52265
-1.34333
-1.39680
-0.97414
-1.08934
-1.58963
-1.98221
2.94221
2.94163
-1.46704
2.43869
3.08573
2.78862
-2.77522
3.05907
-0.65839
-0.95815
-1.74522
1.44206
-1.74406
-1.59973
-0.77879
-0.37321
-1.09551
-1.47614
1.51335
1.88911
1.47360
1.07535
1.39084
2.24756
-2.80768
0.34416
2.18481
-0.97635
-1.10000
-2.86942
-2.67791
-0.17578
-1.66793
-0.86775
-1.55938
-1.53706
1.64099
3.04358
-1.29310
-1.20478
-2.10863
-2.73306
-2.77299
