-2.94506
2.85394
-2.79932
-2.96709
2.89693
-2.89747
2.79771
2.98374
-2.95836
-3.07276
3.01957
3.05630
2.93215
-2.77226
2.93192
-3.02131
-2.96352
2.92452
-2.90333
2.81316
-2.98926
-2.97764
-2.77507
-1.98226
-0.75157
-0.88051
-1.26646
-1.50026
-1.26431
-1.17930
-0.76767
-0.94730
-0.95774
-1.24488
-1.12949
-1.27784
-0.87475
-1.39258
-0.82647
-2.55856
3.04776
-3.13134
2.77938
-3.00380
-2.95308
3.11457
-3.01842
3.02115
2.82906
-3.09289
2.98479
-2.84060
2.67503
3.11738
3.10479
2.99361
-2.91623
-3.13351
3.12451
-2.99941
2.89511
2.91939
-2.82000
2.99091
2.88446
-2.80750
3.00615
2.99313
-2.73795
3.10182
2.99895
3.07957
-3.12098
-3.02536
3.09345
2.92839
3.06278
-2.76786
-2.87873
2.98417
3.09714
-3.08413
-2.95304
3.12760
2.94479
3.12538
-3.10142
-2.63398
3.04219
-3.10809
2.84246
2.88364
-2.61218
3.11553
2.92084
-2.98231
3.13079
3.04775
2.95501
2.93925
-2.75513
-3.04142
3.08401
-3.03482
3.04608
-2.94639
-2.82283
-2.88549
2.89754
3.09140
3.10278
2.82383
-2.34495
2.85656
-2.84494
2.98262
3.06268
3.05113
-3.12194
3.09215
3.09483
-3.12563
3.07730
-3.05341
-2.94566
2.94520
2.85894
-3.13438
-2.98860
3.03950
-2.96712
-3.03954
-3.11423
-3.04459
-2.88695
-3.09132
-2.87746
-2.96316
-3.01763
-2.95171
2.91896
3.02358
3.13653
-3.02255
-2.94081
3.04475
-3.06016
3.09087
-3.09083
-3.12249
-3.00028
2.76594
-2.86021
2.87771
-2.57786
3.02412
2.94006
-2.63800
2.99575
-2.90341
2.71288
-3.11184
3.05506
3.10645
2.85717
-2.89601
3.01468
3.12995
3.01119
3.06130
-2.98968
-3.13148
-2.98486
-2.92848
3.11368
-2.76689
3.05312
-3.05694
3.10009
2.99511
3.09381
-3.03518
3.00459
-3.13686
2.92427
2.88677
-2.94843
-2.98809
-3.05417
3.11235
-2.85946
2.96123
-2.96472
-3.07822
2.94188
-2.97659
-3.11406
2.85947
-2.90316
2.94939
-3.11809
-3.05899
2.52862
-2.70689
3.03628
-2.99790
-3.13626
2.71818
-3.07274
-3.06665
3.06127
-3.12680
-3.08407
3.01881
2.96034
-2.85238
-3.02999
-2.88630
2.67689
3.05103
-3.04687
3.05115
2.92210
-2.79054
3.07700
2.96629
-3.05374
2.97143
-2.91849
3.13460
-2.87758
2.95683
-3.12421
2.97582
-2.69505
2.95354
3.05582
-2.66454
3.05818
-2.91458
2.87307
3.12106
-2.80895
2.89473
-3.00839
-2.99433
2.86960
2.88938
2.93021
-2.82548
3.04123
-3.03543
3.01895
3.14009
3.13983
-2.95814
3.05574
-2.84770
2.08377
-2.93008
3.05836
-2.95509
3.09781
2.89199
3.00166
2.80659
3.04266
3.08068
-3.07918
3.11900
3.05806
-3.02220
3.05925
-3.09425
3.12245
3.01797
2.94690
-2.88804
-2.98057
-3.00225
2.98612
3.00493
-2.97456
2.64078
-2.84906
3.00544
2.85880
-3.01687
2.99507
-3.05130
3.06970
-3.13536
-2.99963
2.97030
-2.74369
2.88658
-2.84437
2.94925
2.74433
-2.57757
-3.12391
2.81170
-2.73967
-3.00461
3.06245
3.12264
3.07757
3.11351
3.03922
-2.97634
3.04999
3.04540
2.93694
-3.08497
-3.09835
3.08872
-3.04080
-3.06400
-3.00812
2.99164
-2.97115
-3.00561
3.01632
-2.71449
2.67847
-2.95402
-2.94749
3.08416
3.06702
3.13754
2.78500
-3.03743
-3.11715
3.11734
2.78241
-3.10646
2.81167
-3.09261
2.75498
-3.02461
-2.86741
-2.97195
-2.94127
3.02420
2.79051
-2.96171
3.10698
3.07159
2.92959
3.12811
3.13915
-2.68665
-3.13620
-3.08560
-3.02392
2.85912
-2.95644
-2.94417
3.13592
2.98246
3.11355
-3.07741
-3.05798
-3.10117
3.08195
-3.02208
-2.88552
3.08406
-2.50736
3.09472
-3.02313
2.92322
-3.10241
-3.07165
-3.12149
3.09681
3.08067
3.13951
-2.80497
2.35055
3.01318
-2.75523
3.10343
3.12212
2.98671
-2.84512
-2.94994
2.79702
-3.06336
-2.86420
2.97529
-3.02097
2.62140
3.03730
-3.06199
2.87819
2.98651
2.95658
-3.00503
3.04067
-2.73562
2.99893
3.00411
-3.09035
-3.12135
-3.07435
2.76538
-3.07229
2.88752
-3.00810
3.10727
-2.98172
3.05563
3.11871
2.91159
2.78995
-3.13418
-3.08795
2.76064
3.09683
3.05229
-3.09064
-2.84042
2.98888
-2.94859
-3.07025
2.88002
-3.01586
2.95922
-2.80330
-2.81341
-3.06881
-3.11130
2.97257
-2.59325
2.70736
-3.06926
2.83311
3.04294
-3.11764
-3.05226
3.08220
2.96663
3.01050
3.03806
2.96597
-2.91014
2.74281
2.98347
3.13325
3.08452
3.08746
-2.87880
2.95908
-2.78399
-2.92493
3.01107
-2.65577
-3.00916
-2.92334
2.84729
-2.51744
2.90776
-3.11525
-2.86092
-2.83944
2.72579
2.96988
2.97630
-2.63087
2.59799
-3.13141
-2.93428
2.88136
3.10644
-3.05154
3.07893
2.89341
-3.13018
-2.87933
-3.04068
2.80696
-3.02850
2.99629
-2.95961
3.09785
-2.89251
2.99322
2.77784
3.07320
3.05961
3.07296
3.03537
-2.87859
-2.95741
3.10849
2.60116
3.05509
-2.96157
-3.10035
3.13141
3.09665
3.11200
2.87047
3.12683
-2.76634
2.84588
2.97643
-3.13874
-2.90468
-2.94348
-2.74153
2.98639
-2.83594
-3.00372
-3.09392
-2.87100
-2.91900
2.98280
3.01455
-2.93393
-3.12440
2.98344
-3.11070
-3.08282
3.04956
-2.57535
-2.99011
3.00772
-2.98290
-2.86855
2.95559
-3.05758
2.84970
-2.98688
-3.01786
-2.90868
2.97164
-2.89438
-2.94424
3.03643
-2.93928
-3.09995
-2.48293
2.94694
3.06910
2.87598
3.13745
-2.66061
-3.11628
3.00685
2.91257
2.98158
2.77295
-3.05519
3.12657
-2.74337
2.32452
-2.77359
3.08650
3.05201
3.08586
2.98680
2.90705
-2.94345
2.74677
2.91544
-3.08363
2.99443
-3.13747
-2.96478
2.64957
-2.99374
2.90370
2.93621
3.12496
-3.13310
-3.06895
-3.12435
2.83872
-3.03947
2.88631
2.83327
-2.93808
2.91891
-3.05666
3.03085
-3.04958
-3.10787
3.08505
3.00885
3.07492
2.76258
3.01960
3.13171
3.11959
3.11078
-2.84179
2.84688
2.90010
-3.01081
3.06206
-2.91142
-3.04728
2.64813
2.96124
-3.08770
-3.11959
2.75869
-2.96553
2.97664
2.90368
-2.86034
-3.13732
3.05524
-2.80856
-2.98979
3.08470
2.95220
2.84692
3.04094
-2.90951
-2.98044
2.62131
-2.92596
2.79687
-2.40757
3.01245
2.82649
-2.65636
-3.00928
-2.94913
-2.90578
3.01616
3.11721
-3.12154
-3.11949
2.99428
-2.71686
3.09886
2.89874
-2.83307
-3.13038
3.13342
2.80791
2.93648
3.08729
2.72205
-3.04927
2.99351
-3.09179
3.10706
2.94956
-2.96488
2.86244
-3.07672
3.05083
-2.93686
-3.06402
3.11833
2.96814
3.10461
-2.89581
3.13889
3.05191
2.63311
3.04979
2.89219
-3.06194
3.02401
-2.90675
-2.94188
-3.03284
-3.04063
2.88203
-3.13278
-2.87041
-2.96925
3.09225
3.01923
-2.88617
3.09555
-3.11761
-2.99679
-2.99552
2.90540
-2.90685
2.82111
-3.09465
3.08832
-3.13191
-2.78072
-2.63204
3.02398
-2.98894
-3.07722
3.06767
-3.03302
2.93113
2.96847
2.94938
2.87772
-2.56382
3.00696
3.00903
3.05095
-3.06769
-3.02770
-3.03048
3.07732
2.99547
-3.13509
-2.98614
3.07391
-3.08508
-2.95261
-2.88399
3.10590
-2.75027
2.73231
-3.09709
-2.99874
2.36675
-2.67480
2.96396
3.05080
-3.07128
2.58915
-3.04941
-2.98683
3.01119
-2.98806
-3.09048
-3.01778
3.10342
3.00619
-3.01013
-2.53236
2.69482
-2.97872
3.13672
2.89966
-2.73529
-2.92920
3.06178
-3.13182
3.06917
-2.96912
-3.13443
2.58572
-2.86813
3.03280
3.02499
-2.68771
2.91031
2.93642
-2.44689
3.00214
3.08178
-3.02097
2.96363
-3.05628
-3.13439
2.91399
-3.10748
-2.91634
-2.79032
-2.89242
-3.05458
-3.04997
-3.05116
2.98318
-2.97903
3.05810
3.09605
3.02151
2.97934
-3.00746
3.12444
3.11579
3.06492
-3.00247
-2.71739
2.73011
-2.81753
3.04324
2.50954
-2.67675
2.80481
-2.88115
2.96119
-2.93854
2.72390
-2.94421
-3.09736
3.06404
-2.91570
3.04556
3.12155
-2.96440
-3.04630
-2.96216
2.87227
3.05675
2.56076
-2.76666
-2.92347
3.04818
-2.96628
-3.03376
3.11505
-2.98957
2.97397
-3.09579
2.80355
-2.96598
-3.12430
-3.09058
3.10797
2.86987
-3.12824
2.99293
-3.07552
-3.13154
2.99294
2.92729
-3.05797
-2.99335
3.11649
3.08314
3.12850
-3.01888
3.00839
-3.12117
-3.08810
2.97018
3.05670
-2.73864
2.91696
2.88733
-2.97998
2.84489
-2.94485
3.06983
-3.09993
-3.03765
2.97638
-3.06649
-3.13795
2.83462
-3.03157
2.90871
2.68994
-3.08807
-2.87394
-3.02699
2.89238
3.11357
2.90963
-3.00285
-2.50103
2.99515
3.11578
2.74633
-2.77765
2.98223
-3.10855
-3.05307
3.06682
-3.07983
2.99582
2.87241
-3.09628
-3.01879
-2.96471
-3.13279
-3.12250
-3.10698
-3.02609
3.07594
-2.68128
3.09536
-2.83905
2.78372
-2.85156
2.95152
-3.06734
2.73989
2.88629
-2.78859
-3.06580
-2.85284
2.87941
3.07949
2.84644
3.14134
-2.68008
3.09299
3.01510
-3.05925
-2.50255
-3.08986
-3.12870
-3.00315
